scenario,mode,frame,pass,frame_cpu_ms,submitted_rows,first_row,last_row,discard_requests,refused,reasons
Resize,Plain,23,0,0.159625,40,0,39,0,false,
Resize,Plain,24,0,0.153709,40,0,39,0,false,
Resize,Plain,25,0,0.139375,40,0,39,0,false,
Resize,Plain,26,0,0.163583,40,0,39,0,false,
Resize,Plain,27,0,0.129667,40,0,39,0,false,
Resize,Plain,28,0,0.119625,40,0,39,0,false,
Resize,Plain,29,0,0.144458,40,0,39,0,false,
Resize,Plain,30,0,0.118125,37,0,36,0,false,
Resize,Plain,31,0,0.115916,38,0,37,0,false,
Resize,Plain,32,0,0.141500,38,0,37,0,false,
Resize,Plain,33,0,0.126459,38,0,37,0,false,
Resize,Plain,34,0,0.115542,38,0,37,0,false,
Resize,Plain,35,0,0.166500,38,0,37,0,false,
Resize,Plain,36,0,0.126875,38,0,37,0,false,
Resize,Plain,37,0,0.115042,38,0,37,0,false,
Resize,Plain,38,0,0.164167,38,0,37,0,false,
Resize,Plain,39,0,0.137542,38,0,37,0,false,
Resize,Plain,40,0,0.115666,38,0,37,0,false,
Resize,Plain,41,0,0.165166,39,0,38,0,false,
Resize,Plain,42,0,0.125291,39,0,38,0,false,
Resize,Plain,43,0,0.117708,39,0,38,0,false,
Resize,Plain,44,0,0.166791,39,0,38,0,false,
Resize,Plain,45,0,0.150333,39,0,38,0,false,
Resize,Plain,46,0,0.124709,39,0,38,0,false,
Resize,Plain,47,0,0.151042,39,0,38,0,false,
Resize,Plain,48,0,0.129000,39,0,38,0,false,
Resize,Plain,49,0,0.116542,39,0,38,0,false,
Resize,Plain,50,0,0.159042,39,0,38,0,false,
Resize,Plain,51,0,0.145167,40,0,39,0,false,
Resize,Plain,52,0,0.124916,40,0,39,0,false,
Resize,Plain,53,0,0.160834,40,0,39,0,false,
Resize,Plain,54,0,0.133583,40,0,39,0,false,
Resize,Plain,55,0,0.121375,40,0,39,0,false,
Resize,Plain,56,0,0.172417,40,0,39,0,false,
Resize,Plain,57,0,0.141792,40,0,39,0,false,
Resize,Plain,58,0,0.141834,40,0,39,0,false,
Resize,Plain,59,0,0.147667,40,0,39,0,false,
Resize,Plain,60,0,0.117375,37,0,36,0,false,
Resize,Plain,61,0,0.124500,38,0,37,0,false,
Resize,Plain,62,0,0.170333,38,0,37,0,false,
Resize,Plain,63,0,0.133292,38,0,37,0,false,
Resize,Plain,64,0,0.116375,38,0,37,0,false,
Resize,Plain,65,0,0.157541,38,0,37,0,false,
Resize,Plain,66,0,0.128000,38,0,37,0,false,
Resize,Plain,67,0,0.122500,38,0,37,0,false,
Resize,Plain,68,0,0.140208,38,0,37,0,false,
Resize,Plain,69,0,0.119625,38,0,37,0,false,
Resize,Plain,70,0,0.111625,38,0,37,0,false,
Resize,Plain,71,0,0.148917,39,0,38,0,false,
Resize,Plain,72,0,0.132625,39,0,38,0,false,
Resize,Plain,73,0,0.118083,39,0,38,0,false,
Resize,Plain,74,0,0.156625,39,0,38,0,false,
Resize,Plain,75,0,0.137458,39,0,38,0,false,
Resize,Plain,76,0,0.123834,39,0,38,0,false,
Resize,Plain,77,0,0.150542,39,0,38,0,false,
Resize,Plain,78,0,0.125083,39,0,38,0,false,
Resize,Plain,79,0,0.117583,39,0,38,0,false,
Resize,Plain,80,0,0.135416,39,0,38,0,false,
Resize,Plain,81,0,0.142917,40,0,39,0,false,
Resize,Plain,82,0,0.122417,40,0,39,0,false,
Resize,Plain,83,0,0.140209,40,0,39,0,false,
Resize,Plain,84,0,0.139500,40,0,39,0,false,
Resize,Plain,85,0,0.122041,40,0,39,0,false,
Resize,Plain,86,0,0.170084,40,0,39,0,false,
Resize,Plain,87,0,0.131334,40,0,39,0,false,
Resize,Plain,88,0,0.129625,40,0,39,0,false,
Resize,Plain,89,0,0.152708,40,0,39,0,false,
Resize,Plain,90,0,0.122459,37,0,36,0,false,
Resize,Plain,91,0,0.121833,38,0,37,0,false,
Resize,Plain,92,0,0.272375,38,0,37,0,false,
Resize,Plain,93,0,0.131917,38,0,37,0,false,
Resize,Plain,94,0,0.117125,38,0,37,0,false,
Resize,Plain,95,0,0.235334,38,0,37,0,false,
Resize,Plain,96,0,0.127000,38,0,37,0,false,
Resize,Plain,97,0,0.116375,38,0,37,0,false,
Resize,Plain,98,0,0.220125,38,0,37,0,false,
Resize,Plain,99,0,0.133542,38,0,37,0,false,
Resize,Plain,100,0,0.119250,38,0,37,0,false,
Resize,Plain,101,0,0.284291,39,0,38,0,false,
Resize,Plain,102,0,0.126833,39,0,38,0,false,
Resize,Plain,103,0,0.115833,39,0,38,0,false,
Resize,Plain,104,0,0.198583,39,0,38,0,false,
Resize,Plain,105,0,0.136458,39,0,38,0,false,
Resize,Plain,106,0,0.123291,39,0,38,0,false,
Resize,Plain,107,0,0.179292,39,0,38,0,false,
Resize,Plain,108,0,0.146875,39,0,38,0,false,
Resize,Plain,109,0,0.137583,39,0,38,0,false,
Resize,Plain,110,0,0.205750,39,0,38,0,false,
Resize,Plain,111,0,0.223209,40,0,39,0,false,
Resize,Plain,112,0,0.191791,40,0,39,0,false,
Resize,Plain,113,0,0.232083,40,0,39,0,false,
Resize,Plain,114,0,0.143458,40,0,39,0,false,
Resize,Plain,115,0,0.119625,40,0,39,0,false,
Resize,Plain,116,0,0.142875,40,0,39,0,false,
Resize,Plain,117,0,0.150083,40,0,39,0,false,
Resize,Plain,118,0,0.138208,40,0,39,0,false,
Resize,Plain,119,0,0.164042,40,0,39,0,false,
