scenario,mode,frame,pass,frame_cpu_ms,submitted_rows,first_row,last_row,discard_requests,refused,reasons
Filter,All,79,0,171.550791,10000,0,9999,1,false,egui-react: layout changed: a widget drew for the first time; a container moved [[0.0 1720.0] - [584.0 1738.0]] -> [[0.0 13760.0] - [584.0 13778.0]]
Filter,All,79,1,171.550791,10000,0,9999,0,false,
Filter,All,80,0,34.185417,5000,0,4999,1,false,egui-react: layout changed: a node was removed; a container moved [[0.0 6620.0] - [584.0 6638.0]] -> [[0.0 3340.0] - [584.0 3358.0]]
Filter,All,80,1,34.185417,5000,0,4999,0,false,
Filter,All,81,0,9.437667,1250,0,1249,1,false,egui-react: layout changed: a node was removed; a container moved [[0.0 6880.0] - [584.0 6898.0]] -> [[0.0 1720.0] - [584.0 1738.0]]
Filter,All,81,1,9.437667,1250,0,1249,0,false,
Filter,All,82,0,3.739583,1250,0,1249,0,false,
Filter,All,83,0,3.459542,1250,0,1249,0,false,
Filter,All,84,0,164.703875,10000,0,9999,1,false,egui-react: layout changed: a widget drew for the first time; a container moved [[0.0 1720.0] - [584.0 1738.0]] -> [[0.0 13760.0] - [584.0 13778.0]]
Filter,All,84,1,164.703875,10000,0,9999,0,false,
Filter,All,85,0,34.270166,5000,0,4999,1,false,egui-react: layout changed: a node was removed; a container moved [[0.0 6620.0] - [584.0 6638.0]] -> [[0.0 3340.0] - [584.0 3358.0]]
Filter,All,85,1,34.270166,5000,0,4999,0,false,
Filter,All,86,0,9.318333,1250,0,1249,1,false,egui-react: layout changed: a node was removed; a container moved [[0.0 6880.0] - [584.0 6898.0]] -> [[0.0 1720.0] - [584.0 1738.0]]
Filter,All,86,1,9.318333,1250,0,1249,0,false,
Filter,All,87,0,3.795083,1250,0,1249,0,false,
Filter,All,88,0,3.525291,1250,0,1249,0,false,
Filter,All,89,0,169.225917,10000,0,9999,1,false,egui-react: layout changed: a widget drew for the first time; a container moved [[0.0 1720.0] - [584.0 1738.0]] -> [[0.0 13760.0] - [584.0 13778.0]]
Filter,All,89,1,169.225917,10000,0,9999,0,false,
Filter,All,90,0,37.097250,5000,0,4999,1,false,egui-react: layout changed: a node was removed; a container moved [[0.0 6620.0] - [584.0 6638.0]] -> [[0.0 3340.0] - [584.0 3358.0]]
Filter,All,90,1,37.097250,5000,0,4999,0,false,
Filter,All,91,0,9.992792,1250,0,1249,1,false,egui-react: layout changed: a node was removed; a container moved [[0.0 6880.0] - [584.0 6898.0]] -> [[0.0 1720.0] - [584.0 1738.0]]
Filter,All,91,1,9.992792,1250,0,1249,0,false,
Filter,All,92,0,3.758084,1250,0,1249,0,false,
Filter,All,93,0,3.471500,1250,0,1249,0,false,
Filter,All,94,0,169.869208,10000,0,9999,1,false,egui-react: layout changed: a widget drew for the first time; a container moved [[0.0 1720.0] - [584.0 1738.0]] -> [[0.0 13760.0] - [584.0 13778.0]]
Filter,All,94,1,169.869208,10000,0,9999,0,false,
Filter,All,95,0,37.377042,5000,0,4999,1,false,egui-react: layout changed: a node was removed; a container moved [[0.0 6620.0] - [584.0 6638.0]] -> [[0.0 3340.0] - [584.0 3358.0]]
Filter,All,95,1,37.377042,5000,0,4999,0,false,
Filter,All,96,0,10.104417,1250,0,1249,1,false,egui-react: layout changed: a node was removed; a container moved [[0.0 6880.0] - [584.0 6898.0]] -> [[0.0 1720.0] - [584.0 1738.0]]
Filter,All,96,1,10.104417,1250,0,1249,0,false,
Filter,All,97,0,3.830500,1250,0,1249,0,false,
Filter,All,98,0,3.463416,1250,0,1249,0,false,
Filter,All,99,0,164.349125,10000,0,9999,1,false,egui-react: layout changed: a widget drew for the first time; a container moved [[0.0 1720.0] - [584.0 1738.0]] -> [[0.0 13760.0] - [584.0 13778.0]]
Filter,All,99,1,164.349125,10000,0,9999,0,false,
Filter,All,100,0,34.027459,5000,0,4999,1,false,egui-react: layout changed: a node was removed; a container moved [[0.0 6620.0] - [584.0 6638.0]] -> [[0.0 3340.0] - [584.0 3358.0]]
Filter,All,100,1,34.027459,5000,0,4999,0,false,
Filter,All,101,0,9.218250,1250,0,1249,1,false,egui-react: layout changed: a node was removed; a container moved [[0.0 6880.0] - [584.0 6898.0]] -> [[0.0 1720.0] - [584.0 1738.0]]
Filter,All,101,1,9.218250,1250,0,1249,0,false,
Filter,All,102,0,3.724042,1250,0,1249,0,false,
Filter,All,103,0,3.443792,1250,0,1249,0,false,
Filter,All,104,0,166.698291,10000,0,9999,1,false,egui-react: layout changed: a widget drew for the first time; a container moved [[0.0 1720.0] - [584.0 1738.0]] -> [[0.0 13760.0] - [584.0 13778.0]]
Filter,All,104,1,166.698291,10000,0,9999,0,false,
Filter,All,105,0,37.503292,5000,0,4999,1,false,egui-react: layout changed: a node was removed; a container moved [[0.0 6620.0] - [584.0 6638.0]] -> [[0.0 3340.0] - [584.0 3358.0]]
Filter,All,105,1,37.503292,5000,0,4999,0,false,
Filter,All,106,0,10.413791,1250,0,1249,1,false,egui-react: layout changed: a node was removed; a container moved [[0.0 6880.0] - [584.0 6898.0]] -> [[0.0 1720.0] - [584.0 1738.0]]
Filter,All,106,1,10.413791,1250,0,1249,0,false,
Filter,All,107,0,3.722916,1250,0,1249,0,false,
Filter,All,108,0,3.496209,1250,0,1249,0,false,
Filter,All,109,0,167.704042,10000,0,9999,1,false,egui-react: layout changed: a widget drew for the first time; a container moved [[0.0 1720.0] - [584.0 1738.0]] -> [[0.0 13760.0] - [584.0 13778.0]]
Filter,All,109,1,167.704042,10000,0,9999,0,false,
Filter,All,110,0,37.040125,5000,0,4999,1,false,egui-react: layout changed: a node was removed; a container moved [[0.0 6620.0] - [584.0 6638.0]] -> [[0.0 3340.0] - [584.0 3358.0]]
Filter,All,110,1,37.040125,5000,0,4999,0,false,
Filter,All,111,0,9.922708,1250,0,1249,1,false,egui-react: layout changed: a node was removed; a container moved [[0.0 6880.0] - [584.0 6898.0]] -> [[0.0 1720.0] - [584.0 1738.0]]
Filter,All,111,1,9.922708,1250,0,1249,0,false,
Filter,All,112,0,3.741166,1250,0,1249,0,false,
Filter,All,113,0,3.526292,1250,0,1249,0,false,
Filter,All,114,0,172.766250,10000,0,9999,1,false,egui-react: layout changed: a widget drew for the first time; a container moved [[0.0 1720.0] - [584.0 1738.0]] -> [[0.0 13760.0] - [584.0 13778.0]]
Filter,All,114,1,172.766250,10000,0,9999,0,false,
Filter,All,115,0,35.192292,5000,0,4999,1,false,egui-react: layout changed: a node was removed; a container moved [[0.0 6620.0] - [584.0 6638.0]] -> [[0.0 3340.0] - [584.0 3358.0]]
Filter,All,115,1,35.192292,5000,0,4999,0,false,
Filter,All,116,0,9.366333,1250,0,1249,1,false,egui-react: layout changed: a node was removed; a container moved [[0.0 6880.0] - [584.0 6898.0]] -> [[0.0 1720.0] - [584.0 1738.0]]
Filter,All,116,1,9.366333,1250,0,1249,0,false,
Filter,All,117,0,3.656583,1250,0,1249,0,false,
Filter,All,118,0,3.432250,1250,0,1249,0,false,
Filter,All,119,0,169.338125,10000,0,9999,1,false,egui-react: layout changed: a widget drew for the first time; a container moved [[0.0 1720.0] - [584.0 1738.0]] -> [[0.0 13760.0] - [584.0 13778.0]]
Filter,All,119,1,169.338125,10000,0,9999,0,false,
Filter,Virtual,0,0,1.082291,37,0,36,0,false,
Filter,Virtual,1,0,1.331917,37,0,36,0,false,
Filter,Virtual,2,0,1.074208,37,0,36,0,false,
Filter,Virtual,3,0,0.909292,37,0,36,0,false,
Filter,Virtual,4,0,0.909500,37,0,36,0,false,
Filter,Virtual,5,0,1.042791,37,0,36,0,false,
Filter,Virtual,6,0,1.355834,37,0,36,0,false,
Filter,Virtual,7,0,1.039334,37,0,36,0,false,
Filter,Virtual,8,0,0.893416,37,0,36,0,false,
Filter,Virtual,9,0,1.125417,37,0,36,0,false,
Filter,Virtual,10,0,0.970166,37,0,36,0,false,
Filter,Virtual,11,0,1.360334,37,0,36,0,false,
Filter,Virtual,12,0,1.068084,37,0,36,0,false,
Filter,Virtual,13,0,0.926000,37,0,36,0,false,
Filter,Virtual,14,0,1.057458,37,0,36,0,false,
Filter,Virtual,15,0,1.047084,37,0,36,0,false,
Filter,Virtual,16,0,1.292958,37,0,36,0,false,
Filter,Virtual,17,0,1.073042,37,0,36,0,false,
Filter,Virtual,18,0,0.896500,37,0,36,0,false,
Filter,Virtual,19,0,0.875875,37,0,36,0,false,
Filter,Virtual,20,0,1.059584,37,0,36,0,false,
Filter,Virtual,21,0,1.283375,37,0,36,0,false,
Filter,Virtual,22,0,1.033250,37,0,36,0,false,
Filter,Virtual,23,0,0.864417,37,0,36,0,false,
Filter,Virtual,24,0,1.058250,37,0,36,0,false,
Filter,Virtual,25,0,0.975958,37,0,36,0,false,
Filter,Virtual,26,0,1.462375,37,0,36,0,false,
Filter,Virtual,27,0,1.092166,37,0,36,0,false,
Filter,Virtual,28,0,0.929083,37,0,36,0,false,
Filter,Virtual,29,0,1.079209,37,0,36,0,false,
Filter,Virtual,30,0,1.120667,37,0,36,0,false,
Filter,Virtual,31,0,1.339292,37,0,36,0,false,
Filter,Virtual,32,0,1.072000,37,0,36,0,false,
Filter,Virtual,33,0,0.918541,37,0,36,0,false,
Filter,Virtual,34,0,0.898500,37,0,36,0,false,
Filter,Virtual,35,0,1.036500,37,0,36,0,false,
Filter,Virtual,36,0,1.662625,37,0,36,0,false,
Filter,Virtual,37,0,1.092500,37,0,36,0,false,
Filter,Virtual,38,0,0.900708,37,0,36,0,false,
Filter,Virtual,39,0,1.196875,37,0,36,0,false,
Filter,Virtual,40,0,1.048375,37,0,36,0,false,
Filter,Virtual,41,0,1.385917,37,0,36,0,false,
Filter,Virtual,42,0,1.156292,37,0,36,0,false,
Filter,Virtual,43,0,0.911334,37,0,36,0,false,
Filter,Virtual,44,0,1.198125,37,0,36,0,false,
Filter,Virtual,45,0,1.098667,37,0,36,0,false,
Filter,Virtual,46,0,1.336667,37,0,36,0,false,
Filter,Virtual,47,0,1.228917,37,0,36,0,false,
Filter,Virtual,48,0,0.931875,37,0,36,0,false,
Filter,Virtual,49,0,0.929916,37,0,36,0,false,
Filter,Virtual,50,0,1.078250,37,0,36,0,false,
Filter,Virtual,51,0,1.343000,37,0,36,0,false,
Filter,Virtual,52,0,1.030625,37,0,36,0,false,
Filter,Virtual,53,0,0.900542,37,0,36,0,false,
Filter,Virtual,54,0,1.120667,37,0,36,0,false,
Filter,Virtual,55,0,1.000333,37,0,36,0,false,
Filter,Virtual,56,0,1.319542,37,0,36,0,false,
Filter,Virtual,57,0,1.548542,37,0,36,0,false,
Filter,Virtual,58,0,1.065292,37,0,36,0,false,
Filter,Virtual,59,0,1.019167,37,0,36,0,false,
Filter,Virtual,60,0,1.028042,37,0,36,0,false,
Filter,Virtual,61,0,1.289917,37,0,36,0,false,
Filter,Virtual,62,0,1.103833,37,0,36,0,false,
Filter,Virtual,63,0,0.905000,37,0,36,0,false,
Filter,Virtual,64,0,0.887583,37,0,36,0,false,
Filter,Virtual,65,0,1.052792,37,0,36,0,false,
Filter,Virtual,66,0,1.368708,37,0,36,0,false,
Filter,Virtual,67,0,1.108000,37,0,36,0,false,
Filter,Virtual,68,0,0.905292,37,0,36,0,false,
Filter,Virtual,69,0,1.025000,37,0,36,0,false,
Filter,Virtual,70,0,0.980959,37,0,36,0,false,
Filter,Virtual,71,0,1.484125,37,0,36,0,false,
Filter,Virtual,72,0,1.034542,37,0,36,0,false,
Filter,Virtual,73,0,0.859334,37,0,36,0,false,
Filter,Virtual,74,0,1.065125,37,0,36,0,false,
Filter,Virtual,75,0,1.160250,37,0,36,0,false,
Filter,Virtual,76,0,1.357917,37,0,36,0,false,
Filter,Virtual,77,0,1.060375,37,0,36,0,false,
Filter,Virtual,78,0,0.891708,37,0,36,0,false,
Filter,Virtual,79,0,0.880708,37,0,36,0,false,
Filter,Virtual,80,0,1.340333,37,0,36,0,false,
Filter,Virtual,81,0,1.327291,37,0,36,0,false,
Filter,Virtual,82,0,1.065542,37,0,36,0,false,
Filter,Virtual,83,0,0.890709,37,0,36,0,false,
Filter,Virtual,84,0,1.041625,37,0,36,0,false,
Filter,Virtual,85,0,0.999500,37,0,36,0,false,
Filter,Virtual,86,0,1.407833,37,0,36,0,false,
Filter,Virtual,87,0,1.101875,37,0,36,0,false,
Filter,Virtual,88,0,0.890042,37,0,36,0,false,
Filter,Virtual,89,0,1.048000,37,0,36,0,false,
Filter,Virtual,90,0,1.045041,37,0,36,0,false,
Filter,Virtual,91,0,1.345500,37,0,36,0,false,
Filter,Virtual,92,0,1.087375,37,0,36,0,false,
Filter,Virtual,93,0,0.900833,37,0,36,0,false,
Filter,Virtual,94,0,0.902667,37,0,36,0,false,
Filter,Virtual,95,0,1.074375,37,0,36,0,false,
Filter,Virtual,96,0,1.384208,37,0,36,0,false,
Filter,Virtual,97,0,1.046000,37,0,36,0,false,
Filter,Virtual,98,0,0.901417,37,0,36,0,false,
Filter,Virtual,99,0,1.051875,37,0,36,0,false,
Filter,Virtual,100,0,0.978708,37,0,36,0,false,
Filter,Virtual,101,0,1.371000,37,0,36,0,false,
Filter,Virtual,102,0,1.073250,37,0,36,0,false,
Filter,Virtual,103,0,0.895583,37,0,36,0,false,
Filter,Virtual,104,0,1.042458,37,0,36,0,false,
Filter,Virtual,105,0,1.090333,37,0,36,0,false,
Filter,Virtual,106,0,1.289916,37,0,36,0,false,
Filter,Virtual,107,0,1.080833,37,0,36,0,false,
Filter,Virtual,108,0,0.889417,37,0,36,0,false,
Filter,Virtual,109,0,0.905584,37,0,36,0,false,
Filter,Virtual,110,0,1.083834,37,0,36,0,false,
Filter,Virtual,111,0,1.360416,37,0,36,0,false,
Filter,Virtual,112,0,1.083708,37,0,36,0,false,
Filter,Virtual,113,0,0.907792,37,0,36,0,false,
Filter,Virtual,114,0,1.039750,37,0,36,0,false,
Filter,Virtual,115,0,0.962000,37,0,36,0,false,
Filter,Virtual,116,0,1.347916,37,0,36,0,false,
Filter,Virtual,117,0,1.074959,37,0,36,0,false,
Filter,Virtual,118,0,0.920708,37,0,36,0,false,
Filter,Virtual,119,0,1.048584,37,0,36,0,false,
Filter,Plain,0,0,0.945291,37,0,36,0,false,
Filter,Plain,1,0,1.322875,37,0,36,0,false,
Filter,Plain,2,0,1.082667,37,0,36,0,false,
Filter,Plain,3,0,0.886250,37,0,36,0,false,
Filter,Plain,4,0,0.818542,37,0,36,0,false,
Filter,Plain,5,0,1.075584,37,0,36,0,false,
Filter,Plain,6,0,1.298041,37,0,36,0,false,
Filter,Plain,7,0,1.046125,37,0,36,0,false,
Filter,Plain,8,0,0.883625,37,0,36,0,false,
Filter,Plain,9,0,0.876583,37,0,36,0,false,
Filter,Plain,10,0,0.983834,37,0,36,0,false,
Filter,Plain,11,0,1.293333,37,0,36,0,false,
Filter,Plain,12,0,1.106083,37,0,36,0,false,
Filter,Plain,13,0,0.894333,37,0,36,0,false,
Filter,Plain,14,0,0.843375,37,0,36,0,false,
Filter,Plain,15,0,0.984083,37,0,36,0,false,
Filter,Plain,16,0,1.301375,37,0,36,0,false,
Filter,Plain,17,0,1.083958,37,0,36,0,false,
Filter,Plain,18,0,0.868959,37,0,36,0,false,
Filter,Plain,19,0,0.827125,37,0,36,0,false,
Filter,Plain,20,0,1.106250,37,0,36,0,false,
Filter,Plain,21,0,1.274709,37,0,36,0,false,
Filter,Plain,22,0,1.001167,37,0,36,0,false,
Filter,Plain,23,0,0.872792,37,0,36,0,false,
Filter,Plain,24,0,0.859916,37,0,36,0,false,
Filter,Plain,25,0,0.973167,37,0,36,0,false,
Filter,Plain,26,0,1.433417,37,0,36,0,false,
Filter,Plain,27,0,1.146333,37,0,36,0,false,
Filter,Plain,28,0,0.930292,37,0,36,0,false,
Filter,Plain,29,0,0.889709,37,0,36,0,false,
Filter,Plain,30,0,1.083041,37,0,36,0,false,
Filter,Plain,31,0,1.256417,37,0,36,0,false,
Filter,Plain,32,0,1.072625,37,0,36,0,false,
Filter,Plain,33,0,0.906875,37,0,36,0,false,
Filter,Plain,34,0,0.832167,37,0,36,0,false,
Filter,Plain,35,0,1.026000,37,0,36,0,false,
Filter,Plain,36,0,1.341583,37,0,36,0,false,
Filter,Plain,37,0,1.098208,37,0,36,0,false,
Filter,Plain,38,0,0.891833,37,0,36,0,false,
Filter,Plain,39,0,1.155250,37,0,36,0,false,
Filter,Plain,40,0,1.012833,37,0,36,0,false,
Filter,Plain,41,0,1.358375,37,0,36,0,false,
Filter,Plain,42,0,1.117750,37,0,36,0,false,
Filter,Plain,43,0,0.885959,37,0,36,0,false,
Filter,Plain,44,0,0.890959,37,0,36,0,false,
Filter,Plain,45,0,1.042583,37,0,36,0,false,
Filter,Plain,46,0,1.530917,37,0,36,0,false,
Filter,Plain,47,0,1.110000,37,0,36,0,false,
Filter,Plain,48,0,0.913292,37,0,36,0,false,
Filter,Plain,49,0,0.890333,37,0,36,0,false,
Filter,Plain,50,0,1.128333,37,0,36,0,false,
Filter,Plain,51,0,1.298458,37,0,36,0,false,
Filter,Plain,52,0,1.082458,37,0,36,0,false,
Filter,Plain,53,0,0.881250,37,0,36,0,false,
Filter,Plain,54,0,0.858125,37,0,36,0,false,
Filter,Plain,55,0,0.984083,37,0,36,0,false,
Filter,Plain,56,0,1.325250,37,0,36,0,false,
Filter,Plain,57,0,1.144000,37,0,36,0,false,
Filter,Plain,58,0,0.925041,37,0,36,0,false,
Filter,Plain,59,0,0.943000,37,0,36,0,false,
Filter,Plain,60,0,0.990709,37,0,36,0,false,
Filter,Plain,61,0,1.272833,37,0,36,0,false,
Filter,Plain,62,0,1.111041,37,0,36,0,false,
Filter,Plain,63,0,0.886625,37,0,36,0,false,
Filter,Plain,64,0,0.819250,37,0,36,0,false,
Filter,Plain,65,0,1.289417,37,0,36,0,false,
Filter,Plain,66,0,1.357209,37,0,36,0,false,
Filter,Plain,67,0,1.076708,37,0,36,0,false,
Filter,Plain,68,0,0.937584,37,0,36,0,false,
Filter,Plain,69,0,0.896917,37,0,36,0,false,
Filter,Plain,70,0,0.965708,37,0,36,0,false,
Filter,Plain,71,0,1.315375,37,0,36,0,false,
Filter,Plain,72,0,1.004875,37,0,36,0,false,
Filter,Plain,73,0,0.996417,37,0,36,0,false,
Filter,Plain,74,0,0.946125,37,0,36,0,false,
Filter,Plain,75,0,1.034250,37,0,36,0,false,
Filter,Plain,76,0,1.282958,37,0,36,0,false,
Filter,Plain,77,0,1.055084,37,0,36,0,false,
Filter,Plain,78,0,0.874250,37,0,36,0,false,
Filter,Plain,79,0,0.820000,37,0,36,0,false,
Filter,Plain,80,0,1.030542,37,0,36,0,false,
Filter,Plain,81,0,1.328000,37,0,36,0,false,
Filter,Plain,82,0,1.067542,37,0,36,0,false,
Filter,Plain,83,0,0.872625,37,0,36,0,false,
Filter,Plain,84,0,0.874500,37,0,36,0,false,
Filter,Plain,85,0,1.008958,37,0,36,0,false,
Filter,Plain,86,0,1.319209,37,0,36,0,false,
Filter,Plain,87,0,1.082791,37,0,36,0,false,
Filter,Plain,88,0,0.880334,37,0,36,0,false,
Filter,Plain,89,0,0.821833,37,0,36,0,false,
Filter,Plain,90,0,1.006083,37,0,36,0,false,
Filter,Plain,91,0,1.350709,37,0,36,0,false,
Filter,Plain,92,0,1.076291,37,0,36,0,false,
Filter,Plain,93,0,0.896583,37,0,36,0,false,
Filter,Plain,94,0,0.816375,37,0,36,0,false,
Filter,Plain,95,0,1.006167,37,0,36,0,false,
Filter,Plain,96,0,1.274708,37,0,36,0,false,
Filter,Plain,97,0,1.042291,37,0,36,0,false,
Filter,Plain,98,0,0.889667,37,0,36,0,false,
Filter,Plain,99,0,0.916833,37,0,36,0,false,
Filter,Plain,100,0,0.954125,37,0,36,0,false,
Filter,Plain,101,0,1.355084,37,0,36,0,false,
Filter,Plain,102,0,1.102291,37,0,36,0,false,
Filter,Plain,103,0,0.889250,37,0,36,0,false,
Filter,Plain,104,0,0.843542,37,0,36,0,false,
Filter,Plain,105,0,1.006750,37,0,36,0,false,
Filter,Plain,106,0,1.454917,37,0,36,0,false,
Filter,Plain,107,0,1.099958,37,0,36,0,false,
Filter,Plain,108,0,0.881166,37,0,36,0,false,
Filter,Plain,109,0,0.820459,37,0,36,0,false,
Filter,Plain,110,0,1.018917,37,0,36,0,false,
Filter,Plain,111,0,1.285042,37,0,36,0,false,
Filter,Plain,112,0,1.062917,37,0,36,0,false,
Filter,Plain,113,0,0.894625,37,0,36,0,false,
Filter,Plain,114,0,0.885875,37,0,36,0,false,
Filter,Plain,115,0,0.937875,37,0,36,0,false,
Filter,Plain,116,0,1.512708,37,0,36,0,false,
Filter,Plain,117,0,1.096459,37,0,36,0,false,
Filter,Plain,118,0,0.912667,37,0,36,0,false,
Filter,Plain,119,0,0.855583,37,0,36,0,false,
Resize,All,0,0,24.080625,10000,0,9999,0,false,
Resize,All,1,0,36.008375,10000,0,9999,0,false,
Resize,All,2,0,35.182250,10000,0,9999,0,false,
Resize,All,3,0,34.660209,10000,0,9999,0,false,
Resize,All,4,0,34.909333,10000,0,9999,0,false,
Resize,All,5,0,34.555500,10000,0,9999,0,false,
Resize,All,6,0,35.149125,10000,0,9999,0,false,
Resize,All,7,0,34.765959,10000,0,9999,0,false,
Resize,All,8,0,36.008875,10000,0,9999,0,false,
Resize,All,9,0,36.203417,10000,0,9999,0,false,
Resize,All,10,0,35.013625,10000,0,9999,0,false,
Resize,All,11,0,34.461167,10000,0,9999,0,false,
Resize,All,12,0,35.347042,10000,0,9999,0,false,
Resize,All,13,0,36.478416,10000,0,9999,0,false,
Resize,All,14,0,35.025083,10000,0,9999,0,false,
Resize,All,15,0,34.806500,10000,0,9999,0,false,
Resize,All,16,0,36.699667,10000,0,9999,0,false,
Resize,All,17,0,35.619250,10000,0,9999,0,false,
Resize,All,18,0,35.759041,10000,0,9999,0,false,
Resize,All,19,0,36.559875,10000,0,9999,0,false,
Resize,All,20,0,37.372292,10000,0,9999,0,false,
Resize,All,21,0,34.839000,10000,0,9999,0,false,
Resize,All,22,0,36.517583,10000,0,9999,0,false,
Resize,All,23,0,35.914792,10000,0,9999,0,false,
Resize,All,24,0,35.086084,10000,0,9999,0,false,
Resize,All,25,0,37.304416,10000,0,9999,0,false,
Resize,All,26,0,36.002083,10000,0,9999,0,false,
Resize,All,27,0,34.641375,10000,0,9999,0,false,
Resize,All,28,0,35.868542,10000,0,9999,0,false,
Resize,All,29,0,37.034791,10000,0,9999,0,false,
Resize,All,30,0,35.676417,10000,0,9999,0,false,
Resize,All,31,0,34.718833,10000,0,9999,0,false,
Resize,All,32,0,34.935042,10000,0,9999,0,false,
Resize,All,33,0,34.560834,10000,0,9999,0,false,
Resize,All,34,0,35.414125,10000,0,9999,0,false,
Resize,All,35,0,34.422333,10000,0,9999,0,false,
Resize,All,36,0,34.432375,10000,0,9999,0,false,
Resize,All,37,0,34.698000,10000,0,9999,0,false,
Resize,All,38,0,36.959959,10000,0,9999,0,false,
Resize,All,39,0,35.462417,10000,0,9999,0,false,
Resize,All,40,0,35.377666,10000,0,9999,0,false,
Resize,All,41,0,37.128375,10000,0,9999,0,false,
Resize,All,42,0,35.958875,10000,0,9999,0,false,
Resize,All,43,0,37.495000,10000,0,9999,0,false,
Resize,All,44,0,36.458875,10000,0,9999,0,false,
Resize,All,45,0,35.171583,10000,0,9999,0,false,
Resize,All,46,0,34.779167,10000,0,9999,0,false,
Resize,All,47,0,37.026250,10000,0,9999,0,false,
Resize,All,48,0,35.703041,10000,0,9999,0,false,
Resize,All,49,0,34.615459,10000,0,9999,0,false,
Resize,All,50,0,36.337666,10000,0,9999,0,false,
Resize,All,51,0,35.733625,10000,0,9999,0,false,
Resize,All,52,0,35.673750,10000,0,9999,0,false,
Resize,All,53,0,38.029417,10000,0,9999,0,false,
Resize,All,54,0,38.858000,10000,0,9999,0,false,
Resize,All,55,0,36.250208,10000,0,9999,0,false,
Resize,All,56,0,37.710458,10000,0,9999,0,false,
Resize,All,57,0,36.158042,10000,0,9999,0,false,
Resize,All,58,0,35.781667,10000,0,9999,0,false,
Resize,All,59,0,36.147958,10000,0,9999,0,false,
Resize,All,60,0,35.171500,10000,0,9999,0,false,
Resize,All,61,0,34.714250,10000,0,9999,0,false,
Resize,All,62,0,36.382875,10000,0,9999,0,false,
Resize,All,63,0,35.879750,10000,0,9999,0,false,
Resize,All,64,0,34.696125,10000,0,9999,0,false,
Resize,All,65,0,34.516917,10000,0,9999,0,false,
Resize,All,66,0,35.428833,10000,0,9999,0,false,
Resize,All,67,0,34.950917,10000,0,9999,0,false,
Resize,All,68,0,35.806500,10000,0,9999,0,false,
Resize,All,69,0,36.584792,10000,0,9999,0,false,
Resize,All,70,0,35.360625,10000,0,9999,0,false,
Resize,All,71,0,36.046083,10000,0,9999,0,false,
Resize,All,72,0,36.749708,10000,0,9999,0,false,
Resize,All,73,0,34.868917,10000,0,9999,0,false,
Resize,All,74,0,35.433500,10000,0,9999,0,false,
Resize,All,75,0,37.807417,10000,0,9999,0,false,
Resize,All,76,0,36.949458,10000,0,9999,0,false,
Resize,All,77,0,35.467750,10000,0,9999,0,false,
Resize,All,78,0,37.447209,10000,0,9999,0,false,
Resize,All,79,0,35.778208,10000,0,9999,0,false,
Resize,All,80,0,36.220625,10000,0,9999,0,false,
Resize,All,81,0,36.914167,10000,0,9999,0,false,
Resize,All,82,0,35.924958,10000,0,9999,0,false,
Resize,All,83,0,36.175750,10000,0,9999,0,false,
Resize,All,84,0,37.009042,10000,0,9999,0,false,
Resize,All,85,0,35.728792,10000,0,9999,0,false,
Resize,All,86,0,35.058250,10000,0,9999,0,false,
Resize,All,87,0,34.924708,10000,0,9999,0,false,
Resize,All,88,0,34.822292,10000,0,9999,0,false,
Resize,All,89,0,35.344791,10000,0,9999,0,false,
Resize,All,90,0,36.553458,10000,0,9999,0,false,
Resize,All,91,0,35.424500,10000,0,9999,0,false,
Resize,All,92,0,37.246500,10000,0,9999,0,false,
Resize,All,93,0,35.725500,10000,0,9999,0,false,
Resize,All,94,0,35.463750,10000,0,9999,0,false,
Resize,All,95,0,34.351583,10000,0,9999,0,false,
Resize,All,96,0,35.396750,10000,0,9999,0,false,
Resize,All,97,0,36.410833,10000,0,9999,0,false,
Resize,All,98,0,34.778292,10000,0,9999,0,false,
Resize,All,99,0,35.734459,10000,0,9999,0,false,
Resize,All,100,0,36.353959,10000,0,9999,0,false,
Resize,All,101,0,35.177708,10000,0,9999,0,false,
Resize,All,102,0,36.953750,10000,0,9999,0,false,
Resize,All,103,0,36.669584,10000,0,9999,0,false,
Resize,All,104,0,35.333417,10000,0,9999,0,false,
Resize,All,105,0,34.295833,10000,0,9999,0,false,
Resize,All,106,0,34.464459,10000,0,9999,0,false,
Resize,All,107,0,34.681458,10000,0,9999,0,false,
Resize,All,108,0,35.804292,10000,0,9999,0,false,
Resize,All,109,0,37.024833,10000,0,9999,0,false,
Resize,All,110,0,35.751459,10000,0,9999,0,false,
Resize,All,111,0,36.183500,10000,0,9999,0,false,
Resize,All,112,0,36.759583,10000,0,9999,0,false,
Resize,All,113,0,35.219000,10000,0,9999,0,false,
Resize,All,114,0,34.812500,10000,0,9999,0,false,
Resize,All,115,0,34.801375,10000,0,9999,0,false,
Resize,All,116,0,34.742500,10000,0,9999,0,false,
Resize,All,117,0,35.485958,10000,0,9999,0,false,
Resize,All,118,0,34.903791,10000,0,9999,0,false,
Resize,All,119,0,34.290834,10000,0,9999,0,false,
Resize,Virtual,0,0,0.218666,37,0,36,0,false,
Resize,Virtual,1,0,0.282083,38,0,37,1,false,egui-react: row layout changed: a widget drew for the first time
Resize,Virtual,1,1,0.282083,38,0,37,0,false,
Resize,Virtual,2,0,0.198208,38,0,37,0,false,
Resize,Virtual,3,0,0.194625,38,0,37,0,false,
